iter,txx,tyy,txy,likelihood,rel_likelihood,s1,s3,theta
35394.0,-0.0034708864132273485,0.0065789604099401894,-0.0017755813846519865,1113.6410258013718,0.5692021193613848,0.00688344076855486,-0.0037753667718420174,350.26944413912463
35395.0,-0.10740305090928037,0.3026356225529367,0.3725851648882221,1484.744517289372,0.7588798422212956,0.5228840056506994,-0.32765143400704305,30.5888483535847
35396.0,-0.14282820016654746,0.26796873126759346,0.06451737936510864,1537.7103959689293,0.7859516631220633,0.27786314039562304,-0.15272260929457707,8.718970424064352
35400.0,1.2670232967455508,0.7132723401641653,1.9139781588294926,296.54635953589167,0.1515702209473368,2.9240486491478475,-0.9437530122381312,229.11564461574713
35411.0,0.26019020159759965,0.14264251241633977,0.07230652170106945,693.9218925563923,0.35467606056460993,0.29459681573341484,0.10823589828052456,244.55284601077872
35416.0,-0.3558367756410959,0.8269172569765727,0.6415449750971988,1637.006893899387,0.8367039035278157,1.1080691688362,-0.6369886875007233,23.665048361237126
35418.0,0.06406052632139418,0.04975986297252742,0.06435333866146244,1432.0680961301698,0.7319559683072443,0.12165955325329204,-0.007839163959370433,228.17007859659944
35421.0,0.10923658470827285,0.12242064968559713,0.010201079337523433,1735.4289857104256,0.8870092191123513,0.127974271233751,0.10368296316011899,28.564539544130668
35422.0,-0.43472716683254814,2.0103567116054366,1.2763913911740006,1452.2382202456095,0.7422652844408062,2.5552376919539244,-0.9796081471810357,23.117237133311647
35430.0,-1.028149045357832,2.29173340349111,1.0429947101955328,1602.3055512650872,0.8189674181483232,2.5922112245871816,-1.3286268664539036,16.071236909288004
35432.0,-1.522716582224287,2.2878750317735057,0.9684462320187825,1537.4928070311562,0.785840449470931,2.519876634233329,-1.75471818468411,13.471928641615705
35438.0,-0.0029992308576423173,0.06878369689328737,-0.034265955931329715,1372.4468055372583,0.7014824457103863,0.0825143340919571,-0.01672986805631205,338.16363675265694
35443.0,-0.21449548375110628,0.41615889290319596,-0.027449285630698882,842.1865354493892,0.4304568076867125,0.4173513706000414,-0.21568796144795171,357.5124669408359
35446.0,0.12679516129088328,0.059046837529270584,-0.06694473660657362,830.1975490528597,0.4243290193709141,0.16794803855231277,0.01789396026784108,301.5802521812012
35448.0,-0.19726190261852727,1.3935868615093852,0.16816683425113005,827.8944989333478,0.423151888698956,1.4111692639951483,-0.21484430510429028,5.968778538582455
35454.0,0.1249799861718345,0.1286249901220323,0.01225238351157112,1694.3025987657263,0.865988777095361,0.13918967568744717,0.11441530060641963,40.76973713760319
35461.0,0.02667392116536854,-0.006617790202423129,-0.00484883860140421,802.7043526409512,0.41027674821431226,0.02736576276893147,-0.007309631805986052,278.1202633981401
35464.0,0.16198221409837513,0.42616806687506337,0.4590629850908477,970.3927095208035,0.49598530772033056,0.7717647525596179,-0.18361447158617933,36.97355466162734
35470.0,-0.6254359855622699,0.6555857133471009,0.48046722798516367,1881.0956334369464,0.9614620838014367,0.8157638830733395,-0.7856141552885083,18.437355776543455
35476.0,0.1419113256693631,0.4287712762269826,0.3462174428606771,1124.9592818606134,0.5749870852409951,0.6600927860012227,-0.08941018410487693,33.748445174521024
35479.0,1.333092977022944,1.818462610699655,-0.1463160314243061,107.43070422375256,0.05490978072098491,1.859157929678235,1.2923976580443641,344.45699512930986
35481.0,-0.14673651216599112,0.3017089381093413,0.025274954001339726,1275.8098784001218,0.6520895601569399,0.30312896993039345,-0.14815654398704328,3.215688692773213
35483.0,0.1718769109610322,0.207113934558471,0.019302595014231663,1238.3901466354728,0.6329636568066698,0.2156297322452738,0.1633611132742294,23.80581169400837
35490.0,-0.5414591719353111,1.7726976879175833,0.6394415059201828,1432.2413511652576,0.7320445220969101,1.93763133527883,-0.7063928192965577,14.463277900795546
35494.0,0.1612499094827995,0.048121036816561984,0.07349055767211633,806.7408181476304,0.4123398589186594,0.1974238013890991,0.011947144910262369,243.79243437809149
35495.0,0.25607796010516953,1.1916851045542305,0.0906409011624019,442.68122305552566,0.22626239921735536,1.2003854201937592,0.24737764446564087,5.482832018659067
35497.0,-0.5510184652742542,2.5925576606196334,-0.4075446873785069,321.5840242024958,0.16436742530844178,2.6445338622853063,-0.6029946669399266,352.73201967621776
35512.0,-0.01621188106905082,1.8890773100983982,0.012023874273435193,494.3576626907241,0.2526751644441385,1.8891531871861815,-0.016287758156834198,0.3615622623059096
35515.0,0.10735905683446574,-0.010864325655329531,0.09182321399984912,575.0458606778822,0.2939163653676514,0.15745219456289783,-0.06095746338376162,241.38581431196627
35518.0,0.20003761303635909,0.06442840890537012,0.0038158081464052295,815.6245871289331,0.41688051431381745,0.20014489839177368,0.0643211235499555,268.38949474274716
35521.0,0.02067634809581853,-0.002066259858631149,0.040910643084485415,1143.8499043636723,0.5846424249022288,0.05176664173018391,-0.033156553492996524,232.7667596562795
35528.0,0.24270471402079485,2.2798447833221283,0.07556491487980589,401.35111926818985,0.2051378338285678,2.282643913982933,0.23990558335998977,2.1214220730323774
35529.0,0.5579836075259079,0.33393172499813745,0.4991290376677392,401.1316855035551,0.20502567725297857,0.9575039571870796,-0.06558862466303417,231.32499772648788
35531.0,0.20620038152884312,0.3769951830728476,-0.09719604500785142,400.78254632132655,0.20484722588680912,0.4209801119435838,0.16221545265810688,335.65142870862667
35532.0,0.09104823704572496,0.10964899819053743,-0.0445716990303622,1291.141363355222,0.6599257600878112,0.14588029267236988,0.0548169425638925,320.893143615918
35533.0,-0.11569899629394761,0.173034664185963,-0.09330526874722685,461.1599574332102,0.2357072153898965,0.20056214696864466,-0.14322647907662928,343.5625689072112
35547.0,0.1804667808146751,0.3400026728073029,0.040006080177391365,931.1058485783072,0.47590508079493227,0.34947267647160546,0.17099677715037256,13.317586996668595
35549.0,-1.4882975696995757,1.5394547979199285,0.07067097795485665,617.7606400069589,0.3157486635309384,1.5411034364181033,-1.489946208197751,1.3363745736284756
35550.0,1.0451614628086434,1.6973366047580012,-0.10520782814194245,131.31329150686008,0.06711660408904092,1.7138884813758475,1.0286095861907971,351.0591964037323
35556.0,0.24998339384808213,0.6610387837729096,0.5837465301441797,885.1325961872852,0.4524073179713374,1.0743823555953842,-0.16336017797439262,35.30182984041936
35565.0,-0.0743358413368222,0.35659236758881524,0.1227211392145365,1624.9684530463023,0.8305508381426288,0.3890904746060487,-0.10683394835405563,14.832195246618383
35580.0,-0.765460641369934,0.9501372614182225,1.3212637031822565,1444.1077260612515,0.7381096414517543,1.6676340963321223,-1.4829574762838333,28.503656322026863
35590.0,0.11108283621865682,1.2997357092907111,0.8270217233239519,1107.8985623604433,0.5662670421819322,1.7238339602084647,-0.31301541469909705,27.148834014679593
35591.0,0.11718129582110959,0.10268604375646449,0.02329582955977208,1668.3488804326016,0.8527233610966172,0.13433087778442357,0.08553646179315053,233.64078799550273
35597.0,0.23614569881497052,0.22203460926550592,-0.03623250794805037,440.84822511834346,0.22532552073815387,0.2660032322683376,0.19217707581213883,309.4903562189003
35604.0,-0.19755171648316325,0.20099976679844817,0.3936871051495702,1448.7339077408856,0.7404741667840566,0.44297266024623044,-0.4395246099309456,31.5762358302226
35610.0,0.05224369509527748,0.16946876205465666,-0.051326986515036754,1058.6301200884986,0.541085048066149,0.18876571853365245,0.03294673861628169,339.3956861133472
35612.0,0.14971808910075876,0.18746987500907347,-0.05946280142631494,720.7746826965858,0.36840100846473406,0.23098087241084078,0.10620709169899144,323.8057694643703
35613.0,0.3014028550415594,1.4579588446298937,0.1633245741794186,426.48811056716903,0.2179858058323395,1.4805804718975573,0.2787812277738957,7.885705545868703
35629.0,0.22672968836808924,0.16736694723039122,0.013491971158459083,767.909026579971,0.39249222620145957,0.22965225996251287,0.1644443756359676,257.77767138583886
35633.0,0.5370139889813923,2.2741807932640277,1.1162247600118516,717.462762777392,0.36670822614665827,2.8199505441007426,-0.008755761855322397,26.05597548418706
35634.0,-0.8231134498548729,1.0425075826134802,0.1349430890971355,935.8629187083615,0.4783365055873416,1.0522176743726508,-0.8328235416140432,4.115735261225879
35638.0,-0.6077930985545686,1.1562886580448473,0.5152204626972878,1619.9835636422945,0.8280029707887823,1.2957409202868306,-0.7472453607965521,15.145093974211846
35640.0,0.70137685503798,1.4476566037341703,-0.9832296742954395,37.897242389421706,0.019369967688186055,2.1261696941247425,0.02286376464740797,325.3909841718993
35642.0,1.3631873074953647,0.8875603638966024,0.7303225929396153,149.99100756716297,0.07666312340724248,1.8934404585401987,0.35730721285176825,234.01834945025166
35654.0,0.06150353548256265,-0.033482635767408744,0.038325616370089716,498.28491312726936,0.2546824533459962,0.07503868965137661,-0.0470177899362227,250.54871140075383
35660.0,1.5767590210409677,1.405504317612895,0.018056443023486975,73.48582248697255,0.03755993622136883,1.5786421172529916,1.4036212214008708,264.0461785234439
35661.0,-1.90255979691483,2.4919427407026333,0.996216220599152,1474.892289073455,0.753844189752497,2.70723367804625,-2.1178507342584467,12.194580473902008
35669.0,-0.3115605553403542,1.2350947351496682,0.7070041988505096,1587.5934723530568,0.8114478078763204,1.5095698309262886,-0.5860356511169749,21.217343683235242
35677.0,-0.8459178374434679,0.9495470773139014,0.6778751648993472,1859.7442845462283,0.9505490222688161,1.176731640972097,-1.0731024011016637,18.528173741207
35686.0,0.005837623047474352,0.17710252804318066,-0.047758676056673714,1065.578229775361,0.5446363529010902,0.18952010389557009,-0.006579952804915087,345.42542412184076
35696.0,-0.7658683046664934,0.8688507365790331,2.2131099777042946,913.5265756345169,0.4669199956691061,2.410714045484455,-2.307731613571916,34.86474519258929
35698.0,0.05022174640467223,0.10633388774765375,0.06998719433910172,1705.8439922200673,0.8718877925432404,0.15367908014902454,0.002876554003301432,34.077708552046595
35699.0,0.7350767241223349,1.8206881985388468,-0.3428890025817417,176.65504339458465,0.09029159555586401,1.9199190151479728,0.6358459075132089,343.85975106286173
35708.0,0.50045909300518,0.3388536712127464,-0.22633469082810195,133.47655236976158,0.06822228593747051,0.6599821409456516,0.17933062327227484,305.1765800649861
35711.0,-0.05278710056827224,0.09014439130892125,0.047543725367113036,1889.0592763823647,0.9655324460971393,0.10451429451648944,-0.06715700377584043,16.817234615385075
35722.0,-0.12141599343274838,0.4485421733038906,0.017568158427951307,1051.826677906985,0.5376076854161123,0.4490831735514127,-0.12195699368027052,1.763829630165688
35739.0,0.17764455971408216,0.14952270536233017,-0.07626232713088142,567.2636537736595,0.2899387383221636,0.24113137404279716,0.08603589103361518,309.77668325531414
35754.0,-0.03998619082578671,0.23593050732108636,0.11072847883338068,1795.885024875523,0.9179093968390166,0.27487128799062677,-0.07892697149532715,19.375656460927914
35758.0,0.7242398046166791,0.8234397182825207,0.15884718301580106,126.17541712986852,0.0644905433417802,0.9402506483226739,0.607428874576526,36.32952543178753
35761.0,-0.13870314868350436,0.408691687012481,0.14539017778485894,1608.8747115328529,0.8223250350645517,0.44491132312081966,-0.174922784791843,13.988792257916558
35768.0,-0.5973171421691565,2.019250602737709,0.05687741910755531,653.473160443169,0.33400198021833316,2.0204863871531935,-0.5985529265846409,1.2446783627760425
35770.0,-0.9881193259300478,1.133586526065591,1.3032813810359007,1639.4543872393933,0.8379548617486229,1.7531952297258189,-1.6077280295902754,25.427444884825604
35772.0,0.446358933080381,2.2577195009089435,-0.4105450127064962,228.13864279354289,0.1166057966415793,2.3464254518798953,0.35765298210942903,347.8076029220235
35791.0,-0.652316903068138,2.372919973062073,-0.34538462164606026,346.3813907407095,0.1770418089393568,2.411850785276865,-0.6912477152829298,353.5689204046136
35808.0,-0.20016720990005277,2.5207037980185394,1.002350784864138,1399.982391582851,0.7155563829773173,2.850088360323914,-0.5295517722054278,18.19114715527398
35814.0,-0.8849593601944183,1.3629661065156005,1.5582002754376725,1486.2062655061168,0.7596269682373699,2.1602738706035987,-1.6822671242824168,27.098146624214664
35821.0,0.13407512342065434,1.747038233666726,1.0887824095646814,1065.6142415652491,0.5446547591798205,2.2954956565538236,-0.41438229946644284,26.735978942260104
35824.0,0.3755959010833861,0.9020280284445504,0.4898707490738044,706.6517009327141,0.3611824964258899,1.194919910200491,0.08270401932744553,30.875044677504953
35829.0,0.29285429534244944,0.0794157205584821,0.040012746647370964,386.59850574886605,0.19759750558385722,0.3001088040428988,0.07216121185803274,259.72362158212616
35831.0,0.8593621119693017,0.24537469262443304,-0.04694438603579515,73.07132567863246,0.03734807938751527,0.8629306555710228,0.24180614902271194,274.3470590631182
35834.0,0.5458935289052614,0.20199744295380248,0.5835444629650112,289.1216643801979,0.14777532463845489,0.9822959357035965,-0.23440496384453258,233.20910585080975
35838.0,-1.3595982847435373,1.8306618625057867,0.922487281186117,1675.7231314214885,0.8564924744772568,2.0781990772791072,-1.6071354995168579,15.020714523592943
35839.0,-0.3378789206691279,0.35480452925429923,0.15645354183570193,1658.0447204263305,0.8474567180959359,0.38850267220434964,-0.3715770636191782,12.15510164373353
35856.0,0.0029104227655656575,0.02866067742427702,0.05665216632031297,1540.762911442249,0.7875118591246726,0.07388233875429152,-0.04231123856444885,38.59804248323149
35857.0,-0.4298954344153599,0.9045898927212546,0.45060031899754704,1687.2903190709312,0.8624046738059191,1.0424890921599705,-0.5677946338540761,17.015913049239913
35869.0,-0.49442857500241927,2.697835054778345,-0.6822518509486531,214.0555892445569,0.1094076926372891,2.8375328279029066,-0.6341263481269805,348.4280801457584
35876.0,0.08968088152758474,0.0739700731393772,0.5114513244722836,528.8010234621602,0.27027979061613355,0.5933371240039218,-0.42968616933695974,225.43996964981284
35883.0,0.1155252035096724,0.6758584041198482,0.2944654563701004,1292.5851320111092,0.6606636964243495,0.8021438045747054,-0.010760196945184763,23.212712652117446
35896.0,0.020388345005174436,0.18986157129399472,0.1344857809828005,1663.0707012676528,0.8500255880284097,0.2640800426663725,-0.05383012636720341,28.89292416884109
35900.0,-0.06900711111129104,0.595780269622424,-0.0369276880972363,725.9308163770135,0.3710364018730346,0.5978252426064193,-0.07105208409528643,356.83032505208575
35906.0,0.18315367053898526,0.171668496595948,0.001854030454089764,1106.0359246376145,0.5653150142708971,0.18344554576803992,0.17137662136689333,261.0534993145601
35909.0,0.10718964937670854,0.14603073804550856,-0.007272819068960445,1523.6440221831747,0.7787620844471762,0.14734787534272376,0.10587251207949333,349.7347635509111
35910.0,-0.16686249333093023,0.1808422329483221,0.16129262056512006,1945.042933680252,0.9941467083641281,0.24413951374263954,-0.23015977412524768,21.42690674545426
